148538469,2,761,2002,6234,2151615,2,761
154199755,2,1509,2019,1096,3288,2,314
158139815,2,761,2001,6234,2151612,2,761
183075594,2,761,2016,6234,2151612,2,761
183660058,2,2642,2000,2881,33468,2,314
190597107,2,761,2000,6234,2151603,2,761
190597107,2,761,2001,2881,33470,2,314
208037280,2,761,2022,4701,150476,2,761
208309230,2,0,0,6234,2151612,2,761
223911658,2,314,0,1096,6610,2,314
242734520,2,761,0,6234,2151612,2,761
281822367,56,0,2018,4196,20467,2,761
283963900,2,761,0,2548,55715,2,1057
303078867,2,761,0,4701,150476,2,761
360060410,2,1057,2012,2548,72667,2,1057
10309635,2,761,2011,4196,9206,2,761
11636892,2,761,2014,6234,2151609,2,761
11636892,2,761,2015,6234,2151621,2,761
19661966,2,2917,2014,6234,2151609,2,761
22463086,2,761,0,6234,2151609,2,761
26288003,2,761,2014,6234,2151609,2,761
38587491,2,761,2003,6234,2151609,2,761
57514042,2,761,0,6234,2151615,2,761
100198731,2,761,2000,6234,2151609,2,761
100198731,2,761,2011,6234,2151621,2,761
225967840,2,761,2013,6234,2151612,2,761
2382179,2,314,2010,1096,4202,2,314
3204116,2,314,0,1231,2533,2,314
3572584,2,314,2010,1096,3288,2,314
3630673,2,314,2013,2881,11562,2,314
3741068,2,314,2012,2881,33485,2,314
4436546,2,314,2011,19281,35618,2,314
5864287,2,314,0,2881,10584,2,314
5875265,2,314,2010,1096,7840,2,314
5891538,2,314,2011,1096,3288,2,314
5966049,2,314,2014,2881,33467,2,314
6764443,2,314,0,1096,8369,2,314
7239833,2,314,0,2881,11562,2,314
7715577,49,295,2013,2881,1779633,2,314
8234106,13,1932227,0,2881,33485,2,314
8487390,2,314,2016,2881,24412,2,314
8865270,65,1951986,2014,2881,33470,2,314
10356986,2,314,2014,2881,5270,2,314
10539537,2,314,2015,2881,33473,2,314
11444722,2,0,2014,2881,33470,2,314
11590401,2,314,2017,2881,33457,2,314
11828875,2,314,0,2881,33470,2,314
11890759,2,314,0,2881,33469,2,314
12627125,2,314,0,2881,11562,2,314
12774619,2,314,2016,1096,6163,2,314
13385659,2,314,2016,2881,33469,2,314
13819047,2,761,2012,6234,2151619,2,761
14311540,2,314,2014,2881,33470,2,314
15271866,2,314,0,19281,44289,2,314
15632854,2,314,2018,2881,1779633,2,314
16246325,2,314,0,2881,33457,2,314
16308574,2,0,2016,2881,10584,2,314
16324674,2,314,2016,2881,33470,2,314
18726784,2,314,0,2881,33473,2,314
18780323,2,314,2015,2881,11687,2,314
20215959,2,314,2014,5616,11849,2,314
20621774,2,314,2017,2881,5270,2,314
23433018,2,314,2016,2881,33470,2,314
24198888,2,314,2016,2881,10584,2,314
24858880,2,314,2016,2881,33469,2,314
25636078,2,314,0,2881,33470,2,314
27077198,2,314,2016,2881,33457,2,314
27332023,2,314,2014,1231,2533,2,314
27845499,2,314,0,1231,2533,2,314
28444130,2,314,0,3502,49703,2,314
28519977,2,314,2015,2881,33470,2,314
28806841,2,0,2014,3502,49736,2,314
29172897,2,314,2014,2881,33468,2,314
29310903,2,314,0,2881,1779633,2,314
29321100,2,314,2014,2881,33485,2,314
29596307,2,314,2012,1096,19445,2,314
30791789,2,444,2016,2881,967284,2,314
32303439,2,314,2015,2881,33470,2,314
33149305,2,314,2017,2881,33457,2,314
33303147,2,1509,0,2881,33472,2,314
36178554,2,314,0,2881,33470,2,314
37614744,2,314,0,2881,24412,2,314
37614744,2,314,2018,5616,26884,2,314
44615123,2,314,0,2881,11562,2,314
44974073,2,1158,2016,2881,33457,2,314
46601289,2,314,2018,2881,33457,2,314
47077880,2,314,0,2881,33467,2,314
47902978,2,314,2016,2881,33470,2,314
49374977,2,314,0,2881,24412,2,314
51562083,2,314,0,2881,24412,2,314
52055366,2,314,0,2881,33470,2,314
58562088,2,314,0,2881,33470,2,314
68945734,2,6383,0,5616,27896,2,314
74099224,2,314,2014,2881,33457,2,314
77360889,2,9135,0,2881,24412,2,314
81251425,2,314,0,2881,1779633,2,314
83472986,2,314,0,2881,24412,2,314
96446640,2,314,2017,2881,10584,2,314
96686518,2,665,0,2881,33470,2,314
99723333,2,314,2018,2881,33470,2,314
108811835,2,314,2018,2881,33485,2,314
109178398,215,1933924,0,2881,33470,2,314
112152684,2,314,0,2881,24412,2,314
114005737,2,314,0,1096,6163,2,314
126500387,2,314,0,2881,24412,2,314
132561339,2,314,0,2881,33470,2,314
135468613,2,314,0,1096,9739,2,314
136170371,2,761,2016,5616,34844,2,314
141368153,2,916,2018,2881,33470,2,314
141851114,2,314,0,1096,7965,2,314
145433701,2,314,0,2881,33473,2,314
154798093,2,314,0,2881,33470,2,314
160121024,9,1902088,0,2881,33468,2,314
167048540,2,314,0,2881,11687,2,314
173244059,2,314,0,2881,33470,2,314
174169818,2,314,0,2881,24412,2,314
205598621,93,1928920,0,2548,78118,2,1057
222223686,2,314,0,2881,5270,2,314
224616990,2,628,0,2881,33457,2,314
243594732,2,314,0,2881,33469,2,314
295647317,2,314,2016,2881,11687,2,314
347742900,2,314,2016,2881,33467,2,314
392713001,2,0,0,2881,33470,2,314
1880133,2,761,2009,6234,105546,2,761
1880133,2,761,2010,6234,2151621,2,761
3471788,2,314,2012,2881,33473,2,314
6134840,2,314,2010,19281,48911,2,314
6352870,2,1057,2012,2548,55715,2,1057
7471962,2,761,2010,6234,2151615,2,761
7565335,2,761,2014,6234,105546,2,761
12265472,2,761,0,5616,11849,2,314
15798592,2,761,2014,6234,87787,2,761
16409685,2,761,2013,6234,2151619,2,761
16409685,2,761,2015,6234,2151621,2,761
17191402,2,761,2014,6234,2151621,2,761
18676431,2,761,2014,6234,105546,2,761
25819199,2,761,0,6234,130433,2,761
31388371,2,14590,2013,6234,87787,2,761
51562107,2,761,2014,6234,2151621,2,761
52022187,2,761,2014,6234,2151621,2,761
69818699,2,761,2014,6234,2151621,2,761
73662899,2,314,0,6234,2151621,2,761
83998965,2,761,2013,6234,2151621,2,761
84791735,2,0,2015,6234,2151621,2,761
98309660,2,21746,2015,6234,2151621,2,761
118872170,97,8682,2014,6234,2151621,2,761
138655311,2,761,1999,6234,41116,2,761
227430070,2,761,0,6234,2151621,2,761
228333962,2,761,0,4701,35617,2,761
256332896,2,761,2014,6234,2151621,2,761
10761509,209,1937764,2013,2881,24412,2,314
10761509,209,1937764,2014,2881,33485,2,314
10901167,2,314,0,2881,1779633,2,314
11265151,2,314,2015,2881,33468,2,314
13032906,2,314,2014,5616,26884,2,314
13933137,2,314,0,2881,33468,2,314
14603176,2,314,2010,2881,33468,2,314
17088693,2,314,0,2881,33468,2,314
20521001,2,314,0,2881,33468,2,314
22235323,2,314,2015,2881,33468,2,314
23976677,2,314,2014,2881,1779633,2,314
49084318,2,1057,0,2881,33468,2,314
49084318,2,1057,0,5616,6238,2,314
208530820,2,314,2013,2881,33468,2,314
5499034,2,314,2003,2881,10584,2,314
7464384,2,1057,2008,2548,35464,2,1057
8721519,2,314,1996,2881,10584,2,314
27461961,2,761,2019,6234,2151612,2,761
38538021,2,761,1993,4701,356310,2,761
131411492,2,761,2015,1231,46742,2,314
136220689,2,761,0,1096,3288,2,314
160870144,2,314,2015,1096,4202,2,314
13170845,2,314,2013,1096,19445,2,314
19186611,2,761,0,2548,46218,2,1057
26315918,2,314,2017,1096,31263,2,314
65037402,2,761,2018,4196,130631,2,761
8112820,2,314,2013,2881,33468,2,314
8809561,65,1970519,2013,2881,33470,2,314
11106739,2,314,2015,5616,11644,2,314
15345477,2,314,2012,2881,33468,2,314
18494205,2,314,0,2881,33468,2,314
22258943,2,314,2013,5616,6238,2,314
2263787,2,761,2010,6234,2151612,2,761
5005272,2,761,2007,6234,41116,2,761
5005272,2,761,2003,6234,2151612,2,761
5562376,2,761,2010,6234,130433,2,761
8496426,2,761,2009,6234,2151603,2,761
11582170,2,761,2014,6234,2151612,2,761
15761246,2,761,2013,4196,129808,2,761
16568947,2,761,0,6234,2151612,2,761
18309871,2,0,0,6234,60976,2,761
18727005,2,761,2014,6234,2151619,2,761
20032624,2,761,2017,6234,2151612,2,761
21178306,2,761,2014,6234,2151621,2,761
21851403,2,761,2017,4701,2068318,2,761
22024024,161,4044183,2015,6234,2151619,2,761
23783871,2,761,2014,6234,2158598,2,761
25047160,2,761,1980,4701,150476,2,761
28904815,2,761,2013,6234,2151612,2,761
39617321,2,761,2014,6234,2151609,2,761
40555534,2,761,0,6234,130433,2,761
47755931,2,17320,2014,6234,41806,2,761
79143153,2,761,0,6234,2151612,2,761
79200983,2,0,2014,6234,2151612,2,761
83550810,2,761,2014,6234,2151612,2,761
97503024,2,761,2014,6234,2151609,2,761
105229314,2,761,2014,6234,130680,2,761
550723,2,314,2013,2881,11562,2,314
550723,2,314,2014,19281,42636,2,314
550723,2,314,2015,19281,42724,2,314
1487293,2,314,2012,19281,48911,2,314
2360735,2,314,0,1231,46741,2,314
4752732,2,314,2010,1096,2210,2,314
4910479,2,314,0,1096,35388,2,314
6093205,2,314,2009,1096,41556,2,314
6292393,2,314,0,1231,46742,2,314
6830855,2,314,0,2881,33468,2,314
7357485,2,314,2012,19281,42926,2,314
7414635,2,314,2015,1096,6163,2,314
8042868,2,314,2012,5616,11849,2,314
8497169,2,314,2011,19281,2110971,2,314
9254610,2,314,2014,1096,3288,2,314
9766051,2,314,0,2881,24412,2,314
11115876,2,314,2013,2548,46218,2,1057
11115876,2,314,2012,2881,33485,2,314
11228844,2,314,2011,2881,10584,2,314
11758707,2,314,2013,2881,33468,2,314
12639053,2,314,2017,1096,3288,2,314
13665800,2,314,2015,1096,46078,2,314
13665800,2,314,0,1096,41556,2,314
14004624,2,314,0,1096,3288,2,314
15283195,2,528,2011,1096,8427,2,314
18207043,2,761,2017,6234,2151612,2,761
18317262,2,314,2006,19281,42926,2,314
19887583,2,314,2014,1096,7840,2,314
20734870,2,314,0,1096,5972,2,314
20734870,2,314,0,1231,46742,2,314
21474429,2,314,2015,19281,48965,2,314
22709878,2,314,2016,1096,4202,2,314
23224643,2,427,2014,19281,36583,2,314
24551622,2,314,2011,1231,46742,2,314
24624252,2,314,0,2881,11562,2,314
25932998,2,314,2019,19281,34795,2,314
26354095,2,314,0,1096,33635,2,314
30710148,2,1158,2017,2881,33457,2,314
31022851,2,314,0,3502,49703,2,314
32503662,2,314,2015,2881,5270,2,314
32503662,2,314,0,2881,33473,2,314
35334359,2,314,2014,19281,34795,2,314
35872834,2,314,0,1096,8211,2,314
37874165,2,314,2016,1096,4918,2,314
39753419,2,314,2014,2881,6859,2,314
50300521,2,314,2017,1096,7965,2,314
53161024,2,314,2016,2881,11562,2,314
59535900,2,314,2016,1096,3288,2,314
96849502,2,314,0,1096,3288,2,314
100796892,2,314,0,1096,6610,2,314
100968836,2,314,0,1096,6610,2,314
107515845,2,314,0,1096,8369,2,314
109581952,2,314,0,2881,11687,2,314
114248710,2,314,2016,5616,26884,2,314
137446770,2,314,2002,3502,49716,2,314
157204587,2,314,1982,1096,4918,2,314
161897816,2,314,2016,19281,34795,2,314
177523888,2,314,2005,1096,4918,2,314
178385984,2,314,2009,2881,6859,2,314
187804851,2,314,2012,2881,5270,2,314
191180917,2,314,2018,19281,2162582,2,314
231694809,2,314,2014,1096,3288,2,314
264873626,2,314,0,2881,33473,2,314
269629180,2,314,2016,1096,3288,2,314
269629180,2,314,2018,19281,34795,2,314
306000806,2,314,0,2881,33485,2,314
307924247,2,314,0,19281,42926,2,314
309637018,2,314,0,1096,3288,2,314
310210046,2,314,2010,1096,31263,2,314
334479988,2,314,2016,2881,24412,2,314
349091905,2,314,2013,5616,27896,2,314
364926850,2,314,2013,3502,49757,2,314
11577051,2,314,2015,2881,33468,2,314
58405910,2,314,2015,1231,9022,2,314
70002051,2,314,2015,1096,9547,2,314
3330559,2,314,0,1096,8369,2,314
3554661,2,314,2010,1096,6163,2,314
3974925,2,314,2013,1096,8369,2,314
4287471,9,1711047,2012,1096,8369,2,314
4642213,2,314,2016,1096,8369,2,314
4642213,2,314,2013,1096,45367,2,314
4714803,2,314,2014,1096,8369,2,314
5302588,2,314,2013,1096,8369,2,314
5664683,2,314,2013,1096,8369,2,314
5814548,2,314,2014,1096,8369,2,314
6227865,2,314,2014,1096,8369,2,314
6301060,2,314,2010,1096,8369,2,314
6946557,2,314,2015,1096,8369,2,314
7960568,2,314,2016,1096,8369,2,314
8902297,2,314,2015,1096,8369,2,314
9252363,2,314,2014,1096,8369,2,314
9770272,2,314,2015,1096,6610,2,314
9818185,2,314,2014,1096,3288,2,314
9893829,2,314,2014,1096,8369,2,314
10103899,2,314,2005,1096,7965,2,314
10519758,2,314,2014,1096,8369,2,314
10904923,2,314,0,1096,8369,2,314
11051160,2,314,2016,1096,8369,2,314
11064029,2,314,0,1096,8369,2,314
11226766,2,314,0,1096,8369,2,314
12081448,2,314,2014,1096,8369,2,314
12484461,2,314,0,1096,7471,2,314
12508411,2,314,2016,1096,8369,2,314
12724335,2,314,2014,1096,8369,2,314
12725157,2,314,0,1096,8369,2,314
13064612,10,5130465,2013,1096,8369,2,314
13066397,2,314,2015,1096,41556,2,314
13279717,144,2805,2014,1096,8369,2,314
16865735,2,314,2014,1096,8369,2,314
19317733,2,799,2015,1096,8369,2,314
19723915,2,314,0,1096,8369,2,314
20168724,2,314,2014,1096,8369,2,314
21551161,2,314,2012,1096,8369,2,314
28649382,2,314,2016,1096,8369,2,314
29238195,2,2106,2015,1096,8369,2,314
30418101,2,3170,2015,1096,8369,2,314
37914374,2,1505861,2015,1096,8369,2,314
47387835,2,314,2016,1096,8369,2,314
48721873,2,314,2014,1096,8369,2,314
50796596,2,314,2013,1096,8369,2,314
57335113,2,314,2015,1096,8369,2,314
61873890,2,314,0,1096,8369,2,314
68398050,2,314,2017,1096,8369,2,314
71383607,2,314,2011,1096,4918,2,314
81249836,2,314,2014,1096,8369,2,314
92271287,2,314,2013,1096,8369,2,314
126813112,2,314,2013,1096,8369,2,314
133819242,2,314,2015,1096,41556,2,314
144982560,2,314,0,1096,8369,2,314
249699741,8,22441,2013,1096,8369,2,314
7310600,2,314,0,2881,33468,2,314
8861307,2,314,2013,2881,33485,2,314
9329010,2,314,0,2881,11562,2,314
12215735,2,4316,0,19281,49325,2,314
13108879,2,314,2017,2881,11562,2,314
15721898,2,4494,2013,3502,9526,2,314
16433366,2,314,1995,2881,10584,2,314
29265165,2,314,0,2881,5270,2,314
6223282,2,314,2010,1096,2210,2,314
20511307,2,314,0,2881,33468,2,314
94540110,1,1,2014,2881,33468,2,314
978359,2,314,2011,1096,8427,2,314
3028883,2,314,2014,1096,4918,2,314
5796160,2,314,2013,1096,4918,2,314
5866115,2,314,2013,1096,4918,2,314
12002250,2,314,2012,1096,4918,2,314
12177926,2,314,2013,1096,4918,2,314
12872761,2,314,2013,1096,6163,2,314
14689851,2,314,2012,3502,49763,2,314
17188723,2,314,2012,1096,4918,2,314
17795618,2,314,2007,1096,31263,2,314
18761806,2,314,2013,1096,4918,2,314
19359587,2,314,2013,1096,6610,2,314
23749563,2,314,2001,1096,3288,2,314
30608810,2,314,2013,1096,8427,2,314
91464258,1,1,2014,1096,4918,2,314
134615737,2,314,0,1096,7295,2,314
349913921,2,314,0,3502,26455,2,314
2079311,1,1,0,6234,130433,2,761
7252571,2,0,2002,4196,9206,2,761
7710517,2,761,2006,6234,41806,2,761
7770525,2,314,2009,2881,11687,2,314
10096603,2,761,2014,6234,2151621,2,761
10549670,2,761,2013,2881,1779633,2,314
10974434,65,458,0,4701,35617,2,761
16518561,2,761,2016,4701,150476,2,761
17644199,2,761,2006,6234,130696,2,761
22579989,2,761,2014,6234,2151615,2,761
22726911,2,761,0,4196,78060,2,761
23146803,2,761,2014,6234,2151612,2,761
23645681,10,775,2010,1231,46744,2,314
28171958,2,314,2013,1096,7965,2,314
32724306,2,761,2014,6234,2151612,2,761
32945484,2,761,2001,6234,2151619,2,761
61451458,2,761,2010,6234,130680,2,761
64349689,2,1501443,2010,4701,356310,2,761
85545509,2,761,1986,6234,2151609,2,761
97267780,2,0,2014,6234,2151612,2,761
117419442,2,314,2014,6234,2151612,2,761
120272535,2,761,2015,6234,2151621,2,761
165786897,2,761,0,6234,2151603,2,761
205837767,2,761,1991,6234,2151603,2,761
332947571,2,761,2005,6234,2151619,2,761
572943,2,314,0,5616,11644,2,314
1538816,2,314,2017,1096,6163,2,314
2120427,2,314,2016,2881,24412,2,314
2120427,2,314,0,2881,11562,2,314
3199663,2,314,2012,19281,34795,2,314
3851592,2,314,0,2881,33467,2,314
4487532,2,314,2006,1231,46741,2,314
4791815,2,314,2008,2881,11687,2,314
5196030,2,314,2015,2881,33457,2,314
5488949,2,314,2015,5616,11849,2,314
5694462,2,0,0,2881,24412,2,314
5952741,2,314,2001,1096,7840,2,314
6273167,2,314,2011,1096,7295,2,314
6345049,2,314,2016,2881,6859,2,314
6960252,2,314,0,1096,4918,2,314
6965529,2,314,1999,2881,33469,2,314
7377205,2,314,2014,1096,3288,2,314
7377205,2,314,2017,2881,33485,2,314
7836558,2,314,0,1096,12203,2,314
7847450,2,314,2000,2881,24412,2,314
8410291,2,314,2011,5616,27896,2,314
8678793,2,314,2014,2881,33469,2,314
9277670,2,314,2013,1096,4918,2,314
9607081,2,314,2015,5616,34844,2,314
9607081,2,314,2013,1096,9220,2,314
9694263,2,314,0,2881,33485,2,314
10762812,2,314,2013,1096,12203,2,314
11806690,2,314,0,2881,24412,2,314
11890233,2,314,0,2881,967284,2,314
11895570,2,314,2013,2881,33485,2,314
12379786,2,314,2016,2881,33485,2,314
12665629,2,314,0,2881,24412,2,314
12842219,2,314,2010,2881,24412,2,314
12882954,2,314,2016,2881,24412,2,314
13257454,2,314,0,2881,33485,2,314
13257454,2,314,0,2881,11562,2,314
13376369,2,314,2013,5616,11644,2,314
13986574,2,314,0,1096,9739,2,314
14063872,2,314,0,2881,33473,2,314
14450189,2,314,0,2881,33485,2,314
14518620,2,314,0,2881,24412,2,314
14655175,2,276,2017,2881,11562,2,314
14769490,2,314,0,19281,35541,2,314
14814135,65,5266823,2016,1096,8427,2,314
14930256,2,314,0,2881,24412,2,314
15244377,2,314,2015,2881,24412,2,314
15244377,2,314,2017,2881,967284,2,314
15323759,2,314,0,2881,33468,2,314
15434506,2,314,0,2881,33485,2,314
15731759,2,314,2016,1096,19445,2,314
15741822,2,314,0,2881,11687,2,314
16449106,2,314,0,2881,24412,2,314
16457892,2,552,0,1096,7840,2,314
16703474,2,314,2017,1096,8369,2,314
16716731,2,314,0,2881,33472,2,314
16730180,2,314,0,2881,6859,2,314
16795911,2,314,2017,2881,24412,2,314
17399550,2,1158,2016,2881,24412,2,314
17419090,2,0,2018,2881,11562,2,314
17603230,2,314,0,2881,24412,2,314
18022283,2,314,0,2881,24412,2,314
18152742,2,0,0,5616,27896,2,314
18929186,2,314,2017,1231,2533,2,314
20411448,2,6596,0,2881,11562,2,314
21203627,9,5331,2017,2881,5270,2,314
21395003,87,10191,2011,2881,6859,2,314
21395003,87,10191,0,2881,33473,2,314
21449424,2,314,2018,2881,24412,2,314
21614426,2,1217,0,2881,6859,2,314
21734436,2,314,2018,2881,11687,2,314
22242224,2,314,0,2881,24412,2,314
24067943,2,314,2002,2881,6859,2,314
24114412,2,314,2016,2881,24412,2,314
24367053,2,20695,2016,2881,33467,2,314
24631349,2,314,2018,2881,33470,2,314
24688583,2,314,2016,1096,8369,2,314
25510753,2,314,0,2881,24412,2,314
25962065,2,314,0,2881,24412,2,314
26430220,2,314,2016,2881,6859,2,314
26616697,2,314,0,2881,33485,2,314
26759759,2,314,0,2881,24412,2,314
26898894,2,314,2018,2881,33467,2,314
27503625,1,1,2015,2881,6859,2,314
28324333,2,14075,0,1096,7965,2,314
28677733,2,314,0,2881,24412,2,314
28683336,2,314,2018,2881,11562,2,314
28834293,2,314,2017,2881,1779633,2,314
29037765,2,314,2016,5616,27896,2,314
30619431,2,314,2013,1096,31263,2,314
32344727,2,314,2017,2881,24412,2,314
34744507,2,0,2017,2881,11687,2,314
35332179,2,314,0,2881,1779633,2,314
35524143,2,314,2014,2881,6859,2,314
36074407,2,314,0,2881,6859,2,314
36810201,2,314,0,1096,3288,2,314
38807840,2,314,2005,2881,24412,2,314
39042540,2,314,2016,2881,33485,2,314
39309773,2,314,0,2881,11562,2,314
39530029,2,1568,0,2881,1779633,2,314
40508321,2,314,2016,2881,11687,2,314
40535154,2,314,0,2881,6859,2,314
40772256,2,314,0,2881,24412,2,314
41803261,2,314,0,2881,33467,2,314
41803261,2,314,0,1096,4918,2,314
42060657,2,1509,2016,2881,33467,2,314
42060657,2,1509,2017,2881,33484,2,314
46241710,2,314,2017,5616,11644,2,314
46437180,2,314,2017,2881,6859,2,314
47797870,2,314,0,2881,33469,2,314
48431761,2,314,2017,1096,8369,2,314
49495240,2,314,0,2881,24412,2,314
49732085,2,314,0,2881,33457,2,314
50252010,2,314,0,2881,33457,2,314
50258459,2,314,2018,2881,33467,2,314
50525139,2,314,0,2881,24412,2,314
51115785,76,1958117,2012,1096,8427,2,314
51417373,2,314,2018,2881,2168958,2,314
51661305,2,314,0,2881,11562,2,314
52238163,2,314,2014,2881,24412,2,314
55486593,2,314,0,2881,33473,2,314
56456547,2,650,0,2881,24412,2,314
56753529,2,314,0,2881,6859,2,314
58064114,2,314,0,2881,6859,2,314
58064114,2,314,0,2881,967284,2,314
59984329,2,314,2017,5616,26884,2,314
60418247,2,1510339,0,2881,6859,2,314
62057676,2,314,2016,2881,33467,2,314
64773739,2,314,0,2881,1779633,2,314
64802718,2,314,2018,1096,35388,2,314
70980921,2,314,0,2881,24412,2,314
71734115,2,314,0,2881,33473,2,314
72010049,2,0,0,2881,24412,2,314
72188701,2,314,2016,1096,4202,2,314
73499705,2,314,2016,2881,24412,2,314
73633308,2,314,0,2881,6859,2,314
74878401,2,314,0,2881,24412,2,314
77684994,2,314,2017,3502,49763,2,314
78227386,2,314,0,2881,24412,2,314
80391722,2,314,0,2881,24412,2,314
82692403,2,0,2013,2881,6859,2,314
84085271,2,314,0,2881,10584,2,314
86903725,2,314,0,2881,24412,2,314
87330968,2,314,2001,2881,33469,2,314
88419152,2,314,0,2881,24412,2,314
89588468,2,0,0,2881,33485,2,314
90396751,2,314,0,2881,6859,2,314
92382956,2,0,2019,1096,4202,2,314
93553837,2,292,0,2881,24412,2,314
93856159,2,314,0,2881,6859,2,314
95797636,2,1158,2020,2881,6859,2,314
95880527,2,314,0,2881,6859,2,314
96322592,2,314,2012,2881,24412,2,314
97011334,2,314,0,2881,24412,2,314
97533671,2,314,0,2881,11562,2,314
98634192,2,314,0,2881,967284,2,314
98924178,2,314,2017,2881,11562,2,314
98924178,2,314,2015,2881,6859,2,314
99042451,2,314,0,2881,6859,2,314
100172440,2,314,2018,2881,2168958,2,314
100172440,2,314,2015,2881,33467,2,314
100990405,2,314,2019,2881,6859,2,314
103128267,2,0,0,2881,24412,2,314
104531157,2,314,0,2881,33473,2,314
105407920,2,314,2017,2881,6859,2,314
109392775,2,0,2017,2881,24412,2,314
110520128,2,314,2018,2881,11562,2,314
112839777,2,314,0,2881,6859,2,314
113218716,2,314,0,2881,24412,2,314
115663510,2,314,0,1096,3288,2,314
119635391,2,314,2017,2881,33470,2,314
119782869,2,314,2020,2881,6859,2,314
122228362,2,314,2020,2881,24412,2,314
125918846,2,314,2018,2881,11562,2,314
129796903,2,314,0,1096,41556,2,314
130709352,2,314,0,2881,24412,2,314
131612251,2,314,1987,1096,8427,2,314
132713553,2,314,2019,2881,24412,2,314
135536963,2,0,0,2881,33457,2,314
135732886,2,314,0,2881,1779633,2,314
139908442,2,0,2016,1096,7965,2,314
139908442,2,0,0,1096,7471,2,314
140900891,2,314,0,2881,24412,2,314
142557135,2,314,0,2881,11562,2,314
142623876,2,1315,0,2881,6859,2,314
142951545,2,314,0,2881,1779633,2,314
143810128,2,314,0,2881,33485,2,314
